[train: 3, 800 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.505  ,  TotalTime: 1.567  ,  Loss/total: 1.19871  ,  Loss/giou: 0.30087  ,  Loss/l1: 0.02493  ,  Loss/location: 0.54876  ,  IoU: 0.71675
[train: 3, 850 / 1875] FPS: 20.4 (20.8)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.505  ,  TotalTime: 1.566  ,  Loss/total: 1.19842  ,  Loss/giou: 0.30069  ,  Loss/l1: 0.02493  ,  Loss/location: 0.54876  ,  IoU: 0.71689
[train: 3, 900 / 1875] FPS: 20.4 (20.0)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.566  ,  Loss/total: 1.19510  ,  Loss/giou: 0.29993  ,  Loss/l1: 0.02481  ,  Loss/location: 0.54778  ,  IoU: 0.71752
[train: 3, 950 / 1875] FPS: 20.4 (18.1)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.566  ,  Loss/total: 1.19240  ,  Loss/giou: 0.29927  ,  Loss/l1: 0.02473  ,  Loss/location: 0.54695  ,  IoU: 0.71803
[train: 3, 1000 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.566  ,  Loss/total: 1.19188  ,  Loss/giou: 0.29921  ,  Loss/l1: 0.02475  ,  Loss/location: 0.54613  ,  IoU: 0.71820
[train: 3, 1050 / 1875] FPS: 20.4 (20.5)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.566  ,  Loss/total: 1.18911  ,  Loss/giou: 0.29871  ,  Loss/l1: 0.02470  ,  Loss/location: 0.54465  ,  IoU: 0.71866
[train: 3, 1100 / 1875] FPS: 20.4 (20.2)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.566  ,  Loss/total: 1.18915  ,  Loss/giou: 0.29859  ,  Loss/l1: 0.02474  ,  Loss/location: 0.54427  ,  IoU: 0.71885
[train: 3, 1150 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.18826  ,  Loss/giou: 0.29849  ,  Loss/l1: 0.02473  ,  Loss/location: 0.54361  ,  IoU: 0.71897
[train: 3, 1200 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.18558  ,  Loss/giou: 0.29784  ,  Loss/l1: 0.02467  ,  Loss/location: 0.54231  ,  IoU: 0.71954
[train: 3, 1250 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.18481  ,  Loss/giou: 0.29764  ,  Loss/l1: 0.02466  ,  Loss/location: 0.54196  ,  IoU: 0.71971
[train: 3, 1300 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.18277  ,  Loss/giou: 0.29718  ,  Loss/l1: 0.02461  ,  Loss/location: 0.54111  ,  IoU: 0.72009
[train: 3, 1350 / 1875] FPS: 20.5 (18.1)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.18178  ,  Loss/giou: 0.29688  ,  Loss/l1: 0.02459  ,  Loss/location: 0.54060  ,  IoU: 0.72041
[train: 3, 1400 / 1875] FPS: 20.5 (20.7)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.18126  ,  Loss/giou: 0.29680  ,  Loss/l1: 0.02459  ,  Loss/location: 0.54022  ,  IoU: 0.72049
[train: 3, 1450 / 1875] FPS: 20.5 (20.7)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.503  ,  TotalTime: 1.564  ,  Loss/total: 1.17824  ,  Loss/giou: 0.29615  ,  Loss/l1: 0.02449  ,  Loss/location: 0.53924  ,  IoU: 0.72100
[train: 3, 1500 / 1875] FPS: 20.5 (20.0)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.17588  ,  Loss/giou: 0.29557  ,  Loss/l1: 0.02444  ,  Loss/location: 0.53819  ,  IoU: 0.72152
[train: 3, 1550 / 1875] FPS: 20.5 (20.7)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.17305  ,  Loss/giou: 0.29496  ,  Loss/l1: 0.02437  ,  Loss/location: 0.53696  ,  IoU: 0.72204
[train: 3, 1600 / 1875] FPS: 20.5 (20.5)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.17211  ,  Loss/giou: 0.29478  ,  Loss/l1: 0.02434  ,  Loss/location: 0.53656  ,  IoU: 0.72218
[train: 3, 1650 / 1875] FPS: 20.5 (20.9)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.16965  ,  Loss/giou: 0.29428  ,  Loss/l1: 0.02427  ,  Loss/location: 0.53554  ,  IoU: 0.72259
[train: 3, 1700 / 1875] FPS: 20.5 (20.7)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.16985  ,  Loss/giou: 0.29427  ,  Loss/l1: 0.02427  ,  Loss/location: 0.53582  ,  IoU: 0.72259
[train: 3, 1750 / 1875] FPS: 20.5 (23.5)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.16727  ,  Loss/giou: 0.29370  ,  Loss/l1: 0.02421  ,  Loss/location: 0.53468  ,  IoU: 0.72307
[train: 3, 1800 / 1875] FPS: 20.5 (20.7)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.564  ,  Loss/total: 1.16520  ,  Loss/giou: 0.29327  ,  Loss/l1: 0.02415  ,  Loss/location: 0.53387  ,  IoU: 0.72343
[train: 3, 1850 / 1875] FPS: 20.5 (20.6)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.563  ,  Loss/total: 1.16393  ,  Loss/giou: 0.29297  ,  Loss/l1: 0.02412  ,  Loss/location: 0.53333  ,  IoU: 0.72369
[train: 3, 1875 / 1875] FPS: 20.5 (20.6)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.563  ,  Loss/total: 1.16365  ,  Loss/giou: 0.29286  ,  Loss/l1: 0.02411  ,  Loss/location: 0.53323  ,  IoU: 0.72381
[train: 4, 50 / 1875] FPS: 20.0 (17.7)  ,  DataTime: 0.047 (0.041)  ,  ForwardTime: 1.509  ,  TotalTime: 1.596  ,  Loss/total: 1.11658  ,  Loss/giou: 0.28257  ,  Loss/l1: 0.02306  ,  Loss/location: 0.51115  ,  IoU: 0.73223
[train: 4, 100 / 1875] FPS: 20.3 (20.7)  ,  DataTime: 0.033 (0.040)  ,  ForwardTime: 1.507  ,  TotalTime: 1.580  ,  Loss/total: 1.12654  ,  Loss/giou: 0.28278  ,  Loss/l1: 0.02354  ,  Loss/location: 0.51419  ,  IoU: 0.73317
[train: 4, 150 / 1875] FPS: 20.3 (20.5)  ,  DataTime: 0.028 (0.039)  ,  ForwardTime: 1.506  ,  TotalTime: 1.574  ,  Loss/total: 1.10888  ,  Loss/giou: 0.28054  ,  Loss/l1: 0.02300  ,  Loss/location: 0.50635  ,  IoU: 0.73475
[train: 4, 200 / 1875] FPS: 20.4 (20.9)  ,  DataTime: 0.026 (0.039)  ,  ForwardTime: 1.506  ,  TotalTime: 1.571  ,  Loss/total: 1.10485  ,  Loss/giou: 0.27945  ,  Loss/l1: 0.02277  ,  Loss/location: 0.50658  ,  IoU: 0.73547
[train: 4, 250 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.024 (0.039)  ,  ForwardTime: 1.505  ,  TotalTime: 1.569  ,  Loss/total: 1.11178  ,  Loss/giou: 0.28059  ,  Loss/l1: 0.02302  ,  Loss/location: 0.50891  ,  IoU: 0.73476
[train: 4, 300 / 1875] FPS: 20.4 (22.1)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.505  ,  TotalTime: 1.567  ,  Loss/total: 1.11144  ,  Loss/giou: 0.28004  ,  Loss/l1: 0.02293  ,  Loss/location: 0.51042  ,  IoU: 0.73520
[train: 4, 350 / 1875] FPS: 20.4 (20.7)  ,  DataTime: 0.023 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.567  ,  Loss/total: 1.11383  ,  Loss/giou: 0.28048  ,  Loss/l1: 0.02306  ,  Loss/location: 0.51047  ,  IoU: 0.73499
[train: 4, 400 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.10879  ,  Loss/giou: 0.27980  ,  Loss/l1: 0.02289  ,  Loss/location: 0.50851  ,  IoU: 0.73541
[train: 4, 450 / 1875] FPS: 20.4 (18.8)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.566  ,  Loss/total: 1.10643  ,  Loss/giou: 0.27931  ,  Loss/l1: 0.02278  ,  Loss/location: 0.50817  ,  IoU: 0.73575
[train: 4, 500 / 1875] FPS: 20.4 (20.6)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.10031  ,  Loss/giou: 0.27852  ,  Loss/l1: 0.02262  ,  Loss/location: 0.50511  ,  IoU: 0.73630
[train: 4, 550 / 1875] FPS: 20.4 (23.5)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.09917  ,  Loss/giou: 0.27806  ,  Loss/l1: 0.02259  ,  Loss/location: 0.50487  ,  IoU: 0.73680
[train: 4, 600 / 1875] FPS: 20.4 (20.8)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.09360  ,  Loss/giou: 0.27678  ,  Loss/l1: 0.02240  ,  Loss/location: 0.50320  ,  IoU: 0.73785
[train: 4, 650 / 1875] FPS: 20.5 (20.6)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.09080  ,  Loss/giou: 0.27617  ,  Loss/l1: 0.02233  ,  Loss/location: 0.50200  ,  IoU: 0.73840
[train: 4, 700 / 1875] FPS: 20.5 (18.3)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.08786  ,  Loss/giou: 0.27558  ,  Loss/l1: 0.02223  ,  Loss/location: 0.50104  ,  IoU: 0.73886
[train: 4, 750 / 1875] FPS: 20.5 (20.5)  ,  DataTime: 0.021 (0.040)  ,  ForwardTime: 1.504  ,  TotalTime: 1.565  ,  Loss/total: 1.08620  ,  Loss/giou: 0.27505  ,  Loss/l1: 0.02215  ,  Loss/location: 0.50110  ,  IoU: 0.73924
[train: 4, 800 / 1875] FPS: 20.5 (23.8)  ,  DataTime: 0.021 (0.040)  ,  ForwardTime: 1.503  ,  TotalTime: 1.564  ,  Loss/total: 1.08643  ,  Loss/giou: 0.27500  ,  Loss/l1: 0.02214  ,  Loss/location: 0.50149  ,  IoU: 0.73928
[train: 4, 850 / 1875] FPS: 20.5 (35.6)  ,  DataTime: 0.021 (0.040)  ,  ForwardTime: 1.499  ,  TotalTime: 1.560  ,  Loss/total: 1.08469  ,  Loss/giou: 0.27469  ,  Loss/l1: 0.02208  ,  Loss/location: 0.50086  ,  IoU: 0.73953
[train: 4, 900 / 1875] FPS: 21.0 (34.8)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.463  ,  TotalTime: 1.523  ,  Loss/total: 1.08428  ,  Loss/giou: 0.27460  ,  Loss/l1: 0.02208  ,  Loss/location: 0.50053  ,  IoU: 0.73962
[train: 4, 950 / 1875] FPS: 21.5 (35.7)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.431  ,  TotalTime: 1.490  ,  Loss/total: 1.08434  ,  Loss/giou: 0.27449  ,  Loss/l1: 0.02207  ,  Loss/location: 0.50087  ,  IoU: 0.73974
[train: 4, 1000 / 1875] FPS: 21.9 (35.7)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.401  ,  TotalTime: 1.461  ,  Loss/total: 1.08108  ,  Loss/giou: 0.27391  ,  Loss/l1: 0.02198  ,  Loss/location: 0.49944  ,  IoU: 0.74021
[train: 4, 1050 / 1875] FPS: 22.3 (35.8)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.375  ,  TotalTime: 1.435  ,  Loss/total: 1.08002  ,  Loss/giou: 0.27354  ,  Loss/l1: 0.02194  ,  Loss/location: 0.49930  ,  IoU: 0.74051
[train: 4, 1100 / 1875] FPS: 22.7 (35.5)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.351  ,  TotalTime: 1.411  ,  Loss/total: 1.07943  ,  Loss/giou: 0.27335  ,  Loss/l1: 0.02192  ,  Loss/location: 0.49917  ,  IoU: 0.74068
[train: 4, 1150 / 1875] FPS: 23.0 (35.5)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.330  ,  TotalTime: 1.389  ,  Loss/total: 1.07761  ,  Loss/giou: 0.27298  ,  Loss/l1: 0.02190  ,  Loss/location: 0.49804  ,  IoU: 0.74100
[train: 4, 1200 / 1875] FPS: 23.1 (20.9)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.327  ,  TotalTime: 1.386  ,  Loss/total: 1.07479  ,  Loss/giou: 0.27250  ,  Loss/l1: 0.02184  ,  Loss/location: 0.49658  ,  IoU: 0.74143
[train: 4, 1250 / 1875] FPS: 23.0 (19.0)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.333  ,  TotalTime: 1.392  ,  Loss/total: 1.07575  ,  Loss/giou: 0.27247  ,  Loss/l1: 0.02185  ,  Loss/location: 0.49732  ,  IoU: 0.74150
[train: 4, 1300 / 1875] FPS: 22.9 (21.3)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.338  ,  TotalTime: 1.397  ,  Loss/total: 1.07383  ,  Loss/giou: 0.27192  ,  Loss/l1: 0.02180  ,  Loss/location: 0.49673  ,  IoU: 0.74198
[train: 4, 1350 / 1875] FPS: 23.1 (34.5)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.325  ,  TotalTime: 1.384  ,  Loss/total: 1.07226  ,  Loss/giou: 0.27155  ,  Loss/l1: 0.02175  ,  Loss/location: 0.49617  ,  IoU: 0.74232
[train: 4, 1400 / 1875] FPS: 23.4 (35.5)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.308  ,  TotalTime: 1.368  ,  Loss/total: 1.07081  ,  Loss/giou: 0.27133  ,  Loss/l1: 0.02173  ,  Loss/location: 0.49528  ,  IoU: 0.74252
[train: 4, 1450 / 1875] FPS: 23.4 (21.7)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.305  ,  TotalTime: 1.366  ,  Loss/total: 1.06904  ,  Loss/giou: 0.27104  ,  Loss/l1: 0.02171  ,  Loss/location: 0.49411  ,  IoU: 0.74279
[train: 4, 1500 / 1875] FPS: 23.3 (28.3)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.310  ,  TotalTime: 1.371  ,  Loss/total: 1.06792  ,  Loss/giou: 0.27083  ,  Loss/l1: 0.02169  ,  Loss/location: 0.49349  ,  IoU: 0.74299
[train: 4, 1550 / 1875] FPS: 23.6 (36.0)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.295  ,  TotalTime: 1.355  ,  Loss/total: 1.06783  ,  Loss/giou: 0.27079  ,  Loss/l1: 0.02168  ,  Loss/location: 0.49346  ,  IoU: 0.74303
[train: 4, 1600 / 1875] FPS: 23.9 (35.8)  ,  DataTime: 0.021 (0.039)  ,  ForwardTime: 1.281  ,  TotalTime: 1.341  ,  Loss/total: 1.06694  ,  Loss/giou: 0.27048  ,  Loss/l1: 0.02165  ,  Loss/location: 0.49337  ,  IoU: 0.74331
[train: 4, 1650 / 1875] FPS: 24.1 (35.9)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.268  ,  TotalTime: 1.329  ,  Loss/total: 1.06668  ,  Loss/giou: 0.27045  ,  Loss/l1: 0.02165  ,  Loss/location: 0.49317  ,  IoU: 0.74334
[train: 4, 1700 / 1875] FPS: 24.3 (35.5)  ,  DataTime: 0.022 (0.039)  ,  ForwardTime: 1.256  ,  TotalTime: 1.317  ,  Loss/total: 1.06572  ,  Loss/giou: 0.27036  ,  Loss/l1: 0.02163  ,  Loss/location: 0.49252  ,  IoU: 0.74343
[train: 4, 1750 / 1875] FPS: 24.5 (35.6)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.245  ,  TotalTime: 1.305  ,  Loss/total: 1.06570  ,  Loss/giou: 0.27030  ,  Loss/l1: 0.02163  ,  Loss/location: 0.49256  ,  IoU: 0.74351
[train: 4, 1800 / 1875] FPS: 24.7 (35.7)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.234  ,  TotalTime: 1.294  ,  Loss/total: 1.06454  ,  Loss/giou: 0.27000  ,  Loss/l1: 0.02160  ,  Loss/location: 0.49217  ,  IoU: 0.74376
[train: 4, 1850 / 1875] FPS: 24.9 (35.6)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.223  ,  TotalTime: 1.283  ,  Loss/total: 1.06360  ,  Loss/giou: 0.26980  ,  Loss/l1: 0.02159  ,  Loss/location: 0.49159  ,  IoU: 0.74395
[train: 4, 1875 / 1875] FPS: 25.0 (35.7)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.218  ,  TotalTime: 1.278  ,  Loss/total: 1.06268  ,  Loss/giou: 0.26958  ,  Loss/l1: 0.02156  ,  Loss/location: 0.49124  ,  IoU: 0.74414
[train: 5, 50 / 1875] FPS: 34.5 (35.6)  ,  DataTime: 0.047 (0.032)  ,  ForwardTime: 0.849  ,  TotalTime: 0.928  ,  Loss/total: 1.04470  ,  Loss/giou: 0.26535  ,  Loss/l1: 0.02146  ,  Loss/location: 0.47897  ,  IoU: 0.74887
[train: 5, 100 / 1875] FPS: 28.9 (19.0)  ,  DataTime: 0.033 (0.033)  ,  ForwardTime: 1.042  ,  TotalTime: 1.109  ,  Loss/total: 1.05088  ,  Loss/giou: 0.26633  ,  Loss/l1: 0.02157  ,  Loss/location: 0.48260  ,  IoU: 0.74790
[train: 5, 150 / 1875] FPS: 25.5 (20.3)  ,  DataTime: 0.029 (0.035)  ,  ForwardTime: 1.193  ,  TotalTime: 1.257  ,  Loss/total: 1.03374  ,  Loss/giou: 0.26346  ,  Loss/l1: 0.02107  ,  Loss/location: 0.47531  ,  IoU: 0.74996
[train: 5, 200 / 1875] FPS: 23.9 (22.3)  ,  DataTime: 0.027 (0.036)  ,  ForwardTime: 1.274  ,  TotalTime: 1.337  ,  Loss/total: 1.02558  ,  Loss/giou: 0.26159  ,  Loss/l1: 0.02074  ,  Loss/location: 0.47360  ,  IoU: 0.75120
[train: 5, 250 / 1875] FPS: 23.2 (20.7)  ,  DataTime: 0.026 (0.037)  ,  ForwardTime: 1.315  ,  TotalTime: 1.378  ,  Loss/total: 1.03331  ,  Loss/giou: 0.26282  ,  Loss/l1: 0.02089  ,  Loss/location: 0.47805  ,  IoU: 0.75008
[train: 5, 300 / 1875] FPS: 22.7 (18.6)  ,  DataTime: 0.025 (0.037)  ,  ForwardTime: 1.350  ,  TotalTime: 1.412  ,  Loss/total: 1.03532  ,  Loss/giou: 0.26301  ,  Loss/l1: 0.02093  ,  Loss/location: 0.47923  ,  IoU: 0.74994
[train: 5, 350 / 1875] FPS: 22.3 (21.0)  ,  DataTime: 0.024 (0.038)  ,  ForwardTime: 1.372  ,  TotalTime: 1.434  ,  Loss/total: 1.02847  ,  Loss/giou: 0.26167  ,  Loss/l1: 0.02076  ,  Loss/location: 0.47618  ,  IoU: 0.75105
[train: 5, 400 / 1875] FPS: 22.1 (18.6)  ,  DataTime: 0.024 (0.037)  ,  ForwardTime: 1.388  ,  TotalTime: 1.449  ,  Loss/total: 1.02607  ,  Loss/giou: 0.26131  ,  Loss/l1: 0.02067  ,  Loss/location: 0.47534  ,  IoU: 0.75123
[train: 5, 450 / 1875] FPS: 21.9 (21.6)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.401  ,  TotalTime: 1.462  ,  Loss/total: 1.02272  ,  Loss/giou: 0.26114  ,  Loss/l1: 0.02064  ,  Loss/location: 0.47269  ,  IoU: 0.75136
[train: 5, 500 / 1875] FPS: 21.7 (19.9)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.411  ,  TotalTime: 1.472  ,  Loss/total: 1.02493  ,  Loss/giou: 0.26137  ,  Loss/l1: 0.02074  ,  Loss/location: 0.47327  ,  IoU: 0.75135
[train: 5, 550 / 1875] FPS: 21.6 (21.5)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.420  ,  TotalTime: 1.481  ,  Loss/total: 1.02204  ,  Loss/giou: 0.26090  ,  Loss/l1: 0.02066  ,  Loss/location: 0.47191  ,  IoU: 0.75175
[train: 5, 600 / 1875] FPS: 21.5 (20.2)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.428  ,  TotalTime: 1.489  ,  Loss/total: 1.02185  ,  Loss/giou: 0.26074  ,  Loss/l1: 0.02069  ,  Loss/location: 0.47150  ,  IoU: 0.75194
[train: 5, 650 / 1875] FPS: 21.4 (20.4)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.434  ,  TotalTime: 1.494  ,  Loss/total: 1.02504  ,  Loss/giou: 0.26137  ,  Loss/l1: 0.02080  ,  Loss/location: 0.47244  ,  IoU: 0.75148
[train: 5, 700 / 1875] FPS: 21.3 (21.5)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.439  ,  TotalTime: 1.500  ,  Loss/total: 1.02397  ,  Loss/giou: 0.26121  ,  Loss/l1: 0.02076  ,  Loss/location: 0.47218  ,  IoU: 0.75159
[train: 5, 750 / 1875] FPS: 21.3 (20.9)  ,  DataTime: 0.023 (0.038)  ,  ForwardTime: 1.444  ,  TotalTime: 1.505  ,  Loss/total: 1.01990  ,  Loss/giou: 0.26066  ,  Loss/l1: 0.02067  ,  Loss/location: 0.46990  ,  IoU: 0.75204
[train: 5, 800 / 1875] FPS: 21.2 (21.5)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.448  ,  TotalTime: 1.509  ,  Loss/total: 1.01893  ,  Loss/giou: 0.26041  ,  Loss/l1: 0.02066  ,  Loss/location: 0.46930  ,  IoU: 0.75227
[train: 5, 850 / 1875] FPS: 21.2 (19.1)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.452  ,  TotalTime: 1.512  ,  Loss/total: 1.01894  ,  Loss/giou: 0.26006  ,  Loss/l1: 0.02064  ,  Loss/location: 0.46996  ,  IoU: 0.75258
[train: 5, 900 / 1875] FPS: 21.1 (22.3)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.455  ,  TotalTime: 1.515  ,  Loss/total: 1.01720  ,  Loss/giou: 0.25948  ,  Loss/l1: 0.02058  ,  Loss/location: 0.46956  ,  IoU: 0.75312
[train: 5, 950 / 1875] FPS: 21.1 (22.4)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.459  ,  TotalTime: 1.518  ,  Loss/total: 1.01641  ,  Loss/giou: 0.25925  ,  Loss/l1: 0.02057  ,  Loss/location: 0.46922  ,  IoU: 0.75335
[train: 5, 1000 / 1875] FPS: 21.1 (22.4)  ,  DataTime: 0.022 (0.038)  ,  ForwardTime: 1.461  ,  TotalTime: 1.520  ,  Loss/total: 1.01505  ,  Loss/giou: 0.25891  ,  Loss/l1: 0.02056  ,  Loss/location: 0.46833  ,  IoU: 0.75370
[train: 5, 1050 / 1875] FPS: 21.0 (20.5)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.463  ,  TotalTime: 1.522  ,  Loss/total: 1.01428  ,  Loss/giou: 0.25873  ,  Loss/l1: 0.02056  ,  Loss/location: 0.46776  ,  IoU: 0.75393
[train: 5, 1100 / 1875] FPS: 21.0 (19.2)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.465  ,  TotalTime: 1.524  ,  Loss/total: 1.01403  ,  Loss/giou: 0.25868  ,  Loss/l1: 0.02056  ,  Loss/location: 0.46744  ,  IoU: 0.75403
[train: 5, 1150 / 1875] FPS: 21.0 (18.4)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.468  ,  TotalTime: 1.527  ,  Loss/total: 1.01331  ,  Loss/giou: 0.25851  ,  Loss/l1: 0.02055  ,  Loss/location: 0.46712  ,  IoU: 0.75417
[train: 5, 1200 / 1875] FPS: 20.9 (19.1)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.470  ,  TotalTime: 1.528  ,  Loss/total: 1.01291  ,  Loss/giou: 0.25851  ,  Loss/l1: 0.02055  ,  Loss/location: 0.46665  ,  IoU: 0.75419
[train: 5, 1250 / 1875] FPS: 20.9 (20.2)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.471  ,  TotalTime: 1.530  ,  Loss/total: 1.01112  ,  Loss/giou: 0.25813  ,  Loss/l1: 0.02052  ,  Loss/location: 0.46575  ,  IoU: 0.75453
[train: 5, 1300 / 1875] FPS: 20.9 (18.8)  ,  DataTime: 0.021 (0.038)  ,  ForwardTime: 1.474  ,  TotalTime: 1.532  ,  Loss/total: 1.01098  ,  Loss/giou: 0.25811  ,  Loss/l1: 0.02051  ,  Loss/location: 0.46577  ,  IoU: 0.75453
[train: 5, 1350 / 1875] FPS: 20.9 (21.1)  ,  DataTime: 0.021 (0.037)  ,  ForwardTime: 1.475  ,  TotalTime: 1.534  ,  Loss/total: 1.01007  ,  Loss/giou: 0.25783  ,  Loss/l1: 0.02049  ,  Loss/location: 0.46541  ,  IoU: 0.75478
[train: 5, 1400 / 1875] FPS: 20.8 (21.8)  ,  DataTime: 0.021 (0.037)  ,  ForwardTime: 1.477  ,  TotalTime: 1.535  ,  Loss/total: 1.00872  ,  Loss/giou: 0.25759  ,  Loss/l1: 0.02046  ,  Loss/location: 0.46468  ,  IoU: 0.75500
[train: 5, 1450 / 1875] FPS: 20.8 (21.5)  ,  DataTime: 0.021 (0.037)  ,  ForwardTime: 1.479  ,  TotalTime: 1.537  ,  Loss/total: 1.00836  ,  Loss/giou: 0.25747  ,  Loss/l1: 0.02045  ,  Loss/location: 0.46459  ,  IoU: 0.75508
[train: 5, 1500 / 1875] FPS: 20.8 (21.3)  ,  DataTime: 0.021 (0.037)  ,  ForwardTime: 1.480  ,  TotalTime: 1.538  ,  Loss/total: 1.00786  ,  Loss/giou: 0.25729  ,  Loss/l1: 0.02043  ,  Loss/location: 0.46457  ,  IoU: 0.75523
